millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
46373,-36.48212,-13.317106,-7.467685,133.33517,-13.025871,-6.060305,-14.560105,1.8835343,1.4448631,-11.656805,11.606635,0.02900954,-30.112406,-3.109381,4.788467,-84.5196,5.934199,-0.8104435,18.2999,7.761915,-3.0629528,128.81882,-4.1269207,1.4215065,-116.57532,1.7873154,-2.7842073,164.37125,8.125822,3.5727935
46393,-36.724876,-20.256987,-9.992554,133.08914,-20.895102,-7.5959454,-14.380931,1.822244,1.4833392,-11.5481415,11.469791,0.010567799,-30.077414,-3.1617877,4.7867236,-84.48491,5.9566717,-0.75317895,18.30698,7.775815,-3.0602221,128.85594,-4.443843,1.4233625,-116.567726,1.7875848,-2.784112,164.37906,8.112735,3.5821376
46412,-37.09566,-24.06092,-11.417956,132.74203,-25.650173,-8.579896,-14.341379,1.8668945,1.506576,-11.511544,11.468078,-0.0067315605,-30.077414,-3.1617877,4.7867236,-84.48485,5.9411592,-0.7391122,18.299892,7.767743,-3.0549507,128.84949,-4.4123993,1.4241633,-116.567726,1.7875848,-2.784112,164.37914,8.106716,3.590002
46474,-36.92248,-24.821507,-11.352542,132.62018,-26.966091,-8.682449,-14.199052,1.8493161,1.5530643,-11.484319,11.42886,-0.042718004,-30.076488,-3.1581178,4.8002214,-84.494965,5.9871793,-0.7719647,18.299397,7.753955,-3.0571833,128.84283,-4.383975,1.4186519,-116.56782,1.781636,-2.7877944,164.378,8.126566,3.5802217
46493,-37.205605,-25.041224,-11.146859,132.37473,-27.427397,-8.585815,-14.192576,1.8639743,1.558396,-11.484319,11.42886,-0.042718004,-30.076488,-3.1581178,4.8002214,-84.49454,5.9815354,-0.75740975,18.29914,7.752889,-3.0502975,128.84265,-4.386994,1.4123436,-116.56763,1.797207,-2.7863722,164.378,8.126566,3.5802217
46512,-37.705467,-25.955162,-10.706482,132.08218,-27.46886,-8.19377,-14.22084,1.8011523,1.5024631,-11.48704,11.491888,-0.048932146,-30.076488,-3.1581178,4.8002214,-84.50531,5.9871373,-0.772484,18.29914,7.752889,-3.0502975,128.84329,-4.377672,1.4156456,-116.56763,1.797207,-2.7863722,164.37749,8.13348,3.5792637
46574,-39.00019,-18.397749,-8.010974,131.46318,-20.714474,-6.6008906,-14.099916,1.4327581,1.4439046,-11.40327,11.291181,-0.14181732,-29.951344,-4.325818,4.4614477,-84.52171,5.283258,-0.7784147,18.378199,7.6942263,-3.018985,128.91139,-4.534752,1.3941497,-116.468475,1.7853714,-2.8017864,164.43245,8.170546,3.5568388
46592,-40.623955,-12.3812065,-6.2973084,130.41301,-15.832009,-5.7928824,-14.065808,1.5762112,1.4688097,-11.429454,11.268728,-0.15637012,-29.966238,-4.225636,4.508014,-84.52394,5.51636,-0.7818865,18.390615,7.679588,-3.0133567,128.91074,-4.544071,1.3908416,-116.47725,1.8223691,-2.7954123,164.41554,8.230927,3.52662
46611,-42.701572,-8.576318,-5.261444,128.91484,-11.388157,-4.8153,-14.0720215,1.5407319,1.4660527,-11.488147,11.418442,-0.14799559,-29.981443,-4.2110796,4.533914,-84.55608,5.512462,-0.80823433,18.384533,7.6874433,-3.0196133,128.90414,-4.541073,1.3975614,-116.47715,1.8246367,-2.785785,164.40572,8.265652,3.5213141
46693,-41.441998,-9.969804,-5.5973735,128.53903,-13.663053,-5.021326,-14.296173,1.7179879,1.5047351,-11.5589,11.519525,-0.12935174,-29.980131,-4.220896,4.550999,-84.51972,5.625176,-0.77633744,18.341742,7.680464,-3.0304654,128.87305,-4.268476,1.4167398,-116.48465,1.8229574,-2.7703156,164.39279,8.332137,3.5399475
46712,-40.45264,-8.470126,-5.451534,129.2783,-13.080147,-5.0241394,-14.285955,1.6553435,1.5126115,-11.557673,11.531995,-0.14457391,-29.980478,-4.2074165,4.5474143,-84.54119,5.631197,-0.80174106,18.341742,7.680464,-3.0304654,128.88243,-4.2590747,1.4042218,-116.48465,1.8192797,-2.7643754,164.39273,8.338157,3.5320847
46792,-40.1959,-10.599548,-6.1900954,129.33041,-15.40768,-5.583425,-14.283324,1.7594681,1.4997418,-11.53777,11.553693,-0.13760789,-29.981398,-4.233131,4.53254,-84.53224,5.5703573,-0.7747728,18.340748,7.664537,-3.0189312,128.87903,-4.280806,1.4067377,-116.4754,1.8230428,-2.7701323,164.39485,8.310499,3.5359108
46812,-40.16368,-10.241829,-6.0472126,129.3583,-15.119722,-5.53333,-14.283466,1.7672727,1.5058099,-11.54469,11.553617,-0.13830765,-29.981398,-4.233131,4.53254,-84.53192,5.585394,-0.7789815,18.340254,7.656574,-3.0131636,128.87946,-4.274502,1.4037329,-116.4754,1.8230428,-2.7701323,164.39531,8.309606,3.5290043
46831,-40.120937,-9.905183,-5.903894,129.39442,-14.7736025,-5.442052,-14.27684,1.7741342,1.5050578,-11.544629,11.54669,-0.13762243,-29.981531,-4.2484417,4.5293736,-84.53192,5.585394,-0.7789815,18.340254,7.656574,-3.0131636,128.87946,-4.274502,1.4037329,-116.4754,1.8230428,-2.7701323,164.39478,8.31652,3.5280483
46893,-40.06029,-10.0648,-5.8882008,129.44434,-14.792333,-5.461751,-14.277086,1.7888778,1.5102557,-11.544569,11.539765,-0.13693723,-29.98215,-4.265585,4.5194573,-84.53224,5.5703573,-0.7747728,18.339758,7.64861,-3.0073962,128.88814,-4.2746916,1.4035342,-116.48465,1.8229574,-2.7703156,164.38756,8.316669,3.5275161
46912,-40.039207,-10.205309,-5.9133973,129.45383,-14.918908,-5.50472,-14.274548,1.7896228,1.5171164,-11.543833,11.532152,-0.14317712,-29.98263,-4.267416,4.5127068,-84.53224,5.5703573,-0.7747728,18.339506,7.6475406,-3.00051,128.88814,-4.2746916,1.4035342,-116.48465,1.8229574,-2.7703156,164.3881,8.309753,3.528473
46931,-40.03121,-10.229008,-5.898617,129.4636,-14.952821,-5.513396,-14.274548,1.7896228,1.5171164,-11.543833,11.532152,-0.14317712,-29.982456,-4.274156,4.514498,-84.53224,5.5703573,-0.7747728,18.339264,7.640645,-3.0016282,128.88814,-4.2746916,1.4035342,-116.48465,1.8229574,-2.7703156,164.3881,8.309753,3.528473
46994,-39.997925,-10.083116,-5.7678685,129.50983,-14.719746,-5.4708576,-14.274651,1.7965616,1.516246,-11.543772,11.5252285,-0.14249194,-29.982594,-4.289467,4.511332,-84.54293,5.560444,-0.77573866,18.345602,7.6338625,-3.002257,128.8801,-4.2651815,1.4070375,-116.48465,1.8229574,-2.7703156,164.3881,8.309753,3.528473
47012,-39.995316,-10.113525,-5.7499657,129.51984,-14.713483,-5.474807,-14.274651,1.7965616,1.516246,-11.543098,11.524538,-0.14941716,-29.982594,-4.289467,4.511332,-84.54293,5.560444,-0.77573866,18.345106,7.6258993,-2.99649,128.8801,-4.2651815,1.4070375,-116.48465,1.8229574,-2.7703156,164.38855,8.30886,3.5215669
47033,-39.987904,-10.170409,-5.7451015,129.53162,-14.738237,-5.4802284,-14.274651,1.7965616,1.516246,-11.543037,11.517613,-0.14873207,-29.982594,-4.289467,4.511332,-84.54293,5.560444,-0.77573866,18.338528,7.625788,-2.9969785,128.8801,-4.2651815,1.4070375,-116.48465,1.8229574,-2.7703156,164.38855,8.30886,3.5215669
47093,-39.967308,-10.258858,-5.7074933,129.55159,-14.745658,-5.4865184,-14.277334,1.8036216,1.5154538,-11.542977,11.510689,-0.14804694,-29.9829,-4.2980385,4.5063734,-84.54291,5.555275,-0.7710459,18.334476,7.610444,-2.9922223,128.8801,-4.2651815,1.4070375,-116.48465,1.8266348,-2.7762563,164.38855,8.30886,3.5215669
47113,-39.963696,-10.258419,-5.686212,129.55649,-14.713745,-5.486076,-14.277334,1.8036216,1.5154538,-11.542304,11.51,-0.15497233,-29.9829,-4.2980385,4.5063734,-84.54291,5.555275,-0.7710459,18.334236,7.60355,-2.9933407,128.8801,-4.2651815,1.4070375,-116.48465,1.8266348,-2.7762563,164.38855,8.30886,3.5215669
47132,-39.9609,-10.271119,-5.6601048,129.5703,-14.68917,-5.4835095,-14.277334,1.8036216,1.5154538,-11.549224,11.509921,-0.15566936,-29.983385,-4.2998705,4.4996233,-84.54291,5.555275,-0.7710459,18.340815,7.603659,-2.9928532,128.8801,-4.2651815,1.4070375,-116.48465,1.8266348,-2.7762563,164.38855,8.30886,3.5215669
47194,-39.94488,-10.35315,-5.624254,129.587,-14.671901,-5.4853125,-14.277273,1.7975466,1.5232629,-11.549165,11.502996,-0.1549839,-29.983212,-4.3066096,4.5014153,-84.5429,5.550106,-0.76635313,18.340322,7.5956955,-2.9870858,128.8801,-4.2651815,1.4070375,-116.48465,1.8266348,-2.7762563,164.38803,8.315775,3.5206096
47213,-39.94644,-10.3705635,-5.610497,129.59744,-14.662798,-5.483006,-14.277375,1.8044862,1.5223924,-11.549165,11.502996,-0.1549839,-29.983042,-4.3133492,4.503207,-84.5429,5.550106,-0.76635313,18.339832,7.587731,-2.9813178,128.8801,-4.2651815,1.4070375,-116.48465,1.8266348,-2.7762563,164.38803,8.315775,3.5206096
47231,-39.942978,-10.38786,-5.5974517,129.60748,-14.646426,-5.4837694,-14.277375,1.8044862,1.5223924,-11.549106,11.496073,-0.15429842,-29.983519,-4.3151813,4.496457,-84.5429,5.550106,-0.76635313,18.33959,7.5808377,-2.9824364,128.8801,-4.2651815,1.4070375,-116.48465,1.8266348,-2.7762563,164.38855,8.30886,3.5215669
47294,-39.938396,-10.4530115,-5.552796,129.61942,-14.620895,-5.481268,-14.277273,1.7975466,1.5232629,-11.548431,11.495381,-0.1612239,-29.983347,-4.321921,4.498249,-84.553246,5.5500627,-0.76683474,18.339102,7.5728726,-2.976668,128.88037,-4.261894,1.3977232,-116.48465,1.8266348,-2.7762563,164.38135,8.309008,3.5210347
47312,-39.93995,-10.470425,-5.5390415,129.62753,-14.613676,-5.4852867,-14.277273,1.7975466,1.5232629,-11.546232,11.4877615,-0.16045977,-29.983347,-4.321921,4.498249,-84.553246,5.5500627,-0.76683474,18.339102,7.5728726,-2.976668,128.88052,-4.2588778,1.4040326,-116.48455,1.8325812,-2.7725694,164.38083,8.315924,3.520078
47332,-39.93656,-10.496589,-5.5301228,129.62944,-14.60452,-5.4820237,-14.277273,1.7975466,1.5232629,-11.546232,11.4877615,-0.16045977,-29.983347,-4.321921,4.498249,-84.553246,5.5500627,-0.76683474,18.338612,7.564908,-2.9709,128.88037,-4.261894,1.3977232,-116.48465,1.8266348,-2.7762563,164.38083,8.315924,3.520078
47393,-39.931328,-10.566338,-5.4985437,129.64757,-14.591036,-5.489978,-14.277316,1.7984113,1.5302014,-11.545502,11.480146,-0.16669968,-29.983007,-4.3353996,4.501832,-84.55286,5.549595,-0.75696677,18.338121,7.5569434,-2.965132,128.88037,-4.261894,1.3977232,-116.48465,1.8266348,-2.7762563,164.38087,8.309903,3.527941
47413,-39.932873,-10.583752,-5.4847937,129.65611,-14.580985,-5.48774,-14.277316,1.7984113,1.5302014,-11.545502,11.480146,-0.16669968,-29.983488,-4.337231,4.4950824,-84.55335,5.5493326,-0.7571865,18.337881,7.550049,-2.96625,128.88037,-4.261894,1.3977232,-116.48465,1.8266348,-2.7762563,164.38087,8.309903,3.527941
47432,-39.92937,-10.601062,-5.471767,129.65945,-14.565506,-5.4874625,-14.277316,1.7984113,1.5302014,-11.545502,11.480146,-0.16669968,-29.983488,-4.337231,4.4950824,-84.56322,5.5495524,-0.75744826,18.337881,7.550049,-2.96625,128.88037,-4.261894,1.3977232,-116.48465,1.830313,-2.7821968,164.38087,8.309903,3.527941
47494,-39.935894,-10.680506,-5.4436917,129.67612,-14.558339,-5.4924216,-14.277316,1.7984113,1.5302014,-11.545442,11.473223,-0.16601439,-29.983799,-4.3458033,4.4901233,-84.56355,5.5396833,-0.75792885,18.337154,7.53519,-2.9615996,128.88037,-4.261894,1.3977232,-116.48465,1.830313,-2.7821968,164.38087,8.309903,3.527941
47513,-39.932083,-10.7001095,-5.437197,129.67612,-14.558339,-5.4924216,-14.277316,1.7984113,1.5302014,-11.545442,11.473223,-0.16601439,-29.983799,-4.3458033,4.4901233,-84.56355,5.5396833,-0.75792885,18.337154,7.53519,-2.9615996,128.88037,-4.261894,1.3977232,-116.48465,1.830313,-2.7821968,164.38135,8.309008,3.5210347
47533,-39.93362,-10.7175255,-5.4234505,129.68423,-14.55112,-5.4964314,-14.277316,1.7984113,1.5302014,-11.544769,11.472533,-0.17293976,-29.983799,-4.3458033,4.4901233,-84.56355,5.5396833,-0.75792885,18.336914,7.5282955,-2.9627178,128.88037,-4.261894,1.3977232,-116.48465,1.830313,-2.7821968,164.38087,8.309903,3.527941
47553,-39.929817,-10.737134,-5.4169593,129.68613,-14.541965,-5.4931645,-14.277316,1.7984113,1.5302014,-11.544712,11.465609,-0.17225453,-29.9895,-4.352208,4.492102,-84.56355,5.5396833,-0.75792885,18.336666,7.527224,-2.955831,128.88037,-4.261894,1.3977232,-116.48465,1.830313,-2.7821968,164.38036,8.316819,3.5269835
47612,-39.0195,3.2405603,-4.289269,130.73578,-2.2317128,-4.9780927,-15.03443,-1.3350563,0.89580274,-12.648845,2.9299905,-2.1901972,-30.873245,-9.349151,2.3997762,-85.000145,0.18324739,-1.1355441,18.15001,8.097611,-3.3037746,128.85364,-4.201783,1.3781412,-116.63321,1.829296,-2.2568536,164.3443,7.9623995,3.5008552
47633,-39.323055,3.3490458,-4.1916714,130.54836,0.47475576,-4.680463,-16.10016,-5.7110605,0.090128556,-12.944199,0.32645044,-2.5784354,-30.795855,-9.939446,2.23712,-85.1431,-1.152501,-1.3061233,18.298738,8.788986,-3.569575,128.7964,-1.7561276,1.3684429,-116.60005,1.7569344,-2.1781518,164.45699,7.9614778,3.367052
47653,-39.346916,3.2784746,-4.0557957,130.47243,0.81025946,-4.598248,-16.212181,-5.5148044,-0.016721522,-12.972215,0.89592004,-2.4534144,-30.702394,-10.052927,2.272988,-85.02285,-0.93799317,-1.3130047,18.397526,9.06813,-3.6537235,128.94865,-1.2319672,1.3478147,-116.70009,1.7317853,-2.2351532,164.45093,7.192532,3.41872
47713,-39.442757,2.968705,-3.5691302,130.29366,1.0336306,-4.335862,-16.12656,-3.9135735,-0.14632045,-12.760269,0.6065247,-1.6233137,-30.403156,-8.049774,2.263375,-84.938614,-1.5420687,-1.2906431,18.430233,10.101984,-4.24934,128.98158,0.8800203,1.3081894,-116.98305,1.5926654,-1.0990757,164.74623,4.3965664,3.2523675
47733,-39.550888,2.8517356,-2.7123663,130.22603,1.1093713,-4.2179813,-15.923406,-1.586569,-0.032459717,-12.561101,0.8312489,-0.9499852,-30.324148,-6.677662,2.2126808,-84.84022,-1.4066056,-1.1969404,18.40611,10.11442,-4.292035,128.95653,1.5838655,1.3207614,-116.92461,1.549457,-0.9200178,164.88112,3.6341615,3.223125
47753,-39.667946,2.72611,-1.8004165,130.14374,1.1925896,-3.934672,-16.000523,0.8448801,-0.06928995,-12.362273,0.56377625,-0.25100568,-30.314348,-4.9623237,2.0941334,-84.80647,-1.6694691,-1.0706421,18.375017,10.085558,-4.298984,128.97021,1.6588403,1.3160733,-116.89093,1.4942912,-0.53512555,164.9907,3.057727,3.1533403
47813,-39.99135,2.5074492,-0.88187075,129.92279,1.3857858,-2.7168076,-16.814425,1.048888,-0.12671198,-12.20802,0.04629078,0.7617958,-30.389317,-2.7683947,1.8677188,-84.83353,-1.6761214,-0.81807756,18.271025,9.640751,-4.1984916,128.98561,1.7574289,1.3931816,-116.97736,1.4002602,-0.035854336,165.15999,2.133859,3.1854687
47832,-40.035046,2.4396052,-0.84339446,129.85545,1.4351048,-2.3780966,-16.820805,1.0447791,-0.154449,-12.263414,-0.07724683,0.8524719,-30.358805,-2.486008,1.7613633,-84.85496,-1.6367543,-0.81602854,18.216507,9.367601,-4.1877785,128.977,1.7544502,1.3867383,-117.10123,1.3922943,-0.091392934,165.16737,1.9191582,3.2699456
47852,-40.100323,2.38236,-0.8166756,129.79102,1.4625711,-2.1527972,-16.83027,1.0279137,-0.17323999,-12.303176,-0.16828662,0.918589,-30.38455,-2.0867908,1.6827708,-84.887566,-1.5931563,-0.79871273,18.171364,9.138039,-4.183345,128.96162,1.7516339,1.3801929,-117.23204,1.3848879,-0.08105391,165.17227,1.765286,3.3887417
47913,-40.20841,2.1880322,-0.7780009,129.69681,1.5292078,-1.8770566,-16.971632,1.031522,-0.196294,-12.393941,-0.3076825,1.0535706,-30.401085,-1.340281,1.3354198,-85.047676,-1.4550176,-0.69645166,18.085903,8.789196,-4.242741,128.84305,1.8284384,1.3577889,-117.33059,1.3931525,-0.06898151,165.09372,1.6059731,3.444047
47933,-40.224674,2.1258082,-0.78536475,129.67215,1.5533724,-1.8579277,-17.146177,1.0519198,-0.2009963,-12.405948,-0.4574866,1.0980289,-30.462612,-0.83780915,1.1560473,-85.09064,-1.4131497,-0.6397116,18.038725,8.366845,-4.2683725,128.82104,1.822483,1.3604552,-117.37901,1.3954377,-0.059983328,165.06456,1.6172926,3.4703555
47952,-40.23429,2.0569115,-0.7902203,129.66293,1.5748127,-1.844917,-17.337105,1.0754821,-0.18516661,-12.420588,-0.57405233,1.1249034,-30.494991,-0.53377444,0.9937176,-85.123985,-1.3616947,-0.5727267,18.003061,8.10081,-4.2971783,128.81235,1.8312925,1.3948686,-117.4122,1.4037732,-0.04712244,165.02203,1.6273403,3.482743
48013,-40.243046,1.8678718,-0.8181088,129.66815,1.6970265,-1.8480905,-17.826363,1.1129097,-0.2169835,-12.580258,-0.95636064,1.1539664,-30.442846,-0.18380432,0.62991935,-85.17579,-1.2293249,-0.66557586,17.94958,7.8541756,-4.3665166,128.79604,1.8484672,1.3167105,-117.54241,1.3962586,0.004002677,164.99728,1.5289727,3.4248643
48033,-40.24943,1.8082107,-0.81866586,129.66759,1.7156333,-1.8413707,-17.882391,1.1229558,-0.1978874,-12.607188,-0.9915805,1.1510524,-30.438086,-0.10832722,0.58760124,-85.17606,-1.1889613,-0.6836803,17.950636,7.870029,-4.378081,128.79626,1.839141,1.3134291,-117.59203,1.4008534,0.0634254,164.99747,1.5262552,3.404075
48114,-40.28611,1.5904722,-0.7619637,129.58899,1.7740138,-1.7160076,-18.111721,1.1240262,-0.23576488,-12.643489,-1.0885614,1.0988303,-30.38781,-0.041590218,0.46064305,-85.216156,-1.0468928,-0.8901162,17.935232,7.7902756,-4.4622927,128.8049,1.8275814,1.2570742,-117.674034,1.3949174,0.05880935,164.9702,1.496254,3.3301263
48133,-40.324345,1.5394604,-0.75876325,129.54826,1.8188714,-1.652911,-18.16736,1.1216825,-0.25012666,-12.650907,-1.0490979,1.0734164,-30.370394,-0.03675534,0.4520756,-85.2257,-1.0092885,-0.96271056,17.931067,7.764236,-4.4802766,128.80444,1.8404664,1.235393,-117.68921,1.3973714,0.027396433,164.9711,1.4760364,3.283454
48214,-40.343143,1.3242514,-0.9185346,129.54753,2.1040692,-1.671032,-18.20886,1.103881,-0.36104074,-12.745304,-1.0306653,0.7907661,-30.313202,0.17202637,0.5548728,-85.28184,-0.93188334,-1.290735,17.92456,7.7388043,-4.548263,128.78726,1.8314468,1.2162104,-117.87815,1.4118432,0.041961778,165.01138,1.3099647,3.100995
48233,-40.347847,1.2751336,-0.93038917,129.55449,2.1514676,-1.6854585,-18.215422,1.1038485,-0.36110383,-12.7869835,-1.0396943,0.70770603,-30.31276,0.18538833,0.6309641,-85.282425,-0.90144014,-1.3091903,17.928333,7.7472367,-4.554246,128.78787,1.8064864,1.212672,-117.87823,1.4130688,0.026370784,165.01279,1.2698653,3.063986
48270,-40.35291,1.1848936,-0.9122309,129.56169,2.191824,-1.6656445,-18.203234,1.1113926,-0.27009124,-12.869934,-1.183517,0.36574128,-30.31784,0.17544232,0.72784984,-85.292595,-0.84060836,-1.3463168,17.924181,7.7163568,-4.587096,128.79758,1.7686226,1.2309451,-117.97533,1.4034696,-0.013261827,165.01447,1.201289,2.917738
48339,-40.356842,1.0460042,-0.96560484,129.53658,2.2223575,-1.649647,-18.272055,1.0962653,-0.27544698,-12.966181,-0.9372446,0.48662853,-30.288654,-0.013066449,0.7281477,-85.29481,-0.7418118,-1.3421837,17.91599,7.67198,-4.62286,128.7887,1.7779706,1.2340964,-118.179436,1.3902583,-0.007350482,164.98552,1.2544624,2.5649042
48370,-40.373386,0.96402884,-0.96548367,129.47519,2.2200873,-1.5883596,-18.642117,1.0690383,-0.31009853,-13.027835,-0.60084856,0.77964246,-30.289007,-0.08900495,0.6617484,-85.30738,-0.6597568,-1.2942244,17.91602,7.667137,-4.637733,128.73419,1.837894,1.243596,-118.27648,1.395318,0.13299441,164.85515,1.3649032,2.577319
48432,-40.417282,0.85448986,-0.91822463,129.40367,2.2602825,-1.4698817,-18.753838,1.0824307,-0.2708736,-13.0917,-0.3575531,0.87179536,-30.404285,-0.08452165,0.51583046,-85.3218,-0.5354758,-1.190034,17.909428,7.6669254,-4.6382394,128.65295,2.0092363,1.3387808,-118.29208,1.413519,0.22512645,164.54454,1.6228168,2.8644054
48469,-40.49467,0.80038947,-0.8617958,129.36433,2.2630534,-1.3329029,-18.770462,1.0996623,-0.25260377,-13.126135,-0.25840437,0.8745797,-30.427002,-0.08442317,0.5158523,-85.33356,-0.47275499,-1.1527914,17.91718,7.6936965,-4.626439,128.66905,1.9987084,1.3983158,-118.29107,1.4364427,0.29584667,164.48018,1.6172915,3.0196383
48532,-40.642582,0.7300299,-0.7476797,129.39618,2.2429996,-1.1137947,-18.71826,1.1180692,-0.22677626,-13.190326,-0.21278632,0.777975,-30.425846,-0.014620669,0.6925752,-85.33351,-0.4264676,-1.1954559,17.979755,7.7401433,-4.6792097,128.73958,1.6537237,1.4095564,-118.26669,1.4531614,0.28174222,164.53954,1.3042226,3.062817
48570,-40.680412,0.6578742,-0.7809493,129.42499,2.2942092,-1.1526716,-18.607397,1.1400535,-0.17963058,-13.247465,-0.21836917,0.6661179,-30.41979,0.033764604,0.7374054,-85.34375,-0.39057386,-1.2286096,17.990377,7.735315,-4.7361917,128.7714,1.6066926,1.3936058,-118.2433,1.4505825,0.19091043,164.57915,1.1604044,2.9979198
48633,-40.69076,0.56838393,-0.74039704,129.42372,2.3284597,-1.1456313,-18.486872,1.1663902,-0.10473758,-13.318096,-0.13089405,0.6279147,-30.390144,-0.0750842,0.8176644,-85.34457,-0.33127734,-1.2262032,17.98921,7.699086,-4.777255,128.80135,1.5535092,1.3649837,-118.18663,1.4479846,0.1004673,164.63567,1.1370257,2.8884256
48671,-40.701992,0.50298154,-0.77590865,129.38545,2.349748,-1.1334976,-18.499893,1.1514248,-0.109531224,-13.374955,-0.012110271,0.67746854,-30.390196,-0.116166204,0.799831,-85.35566,-0.28237137,-1.2142944,17.984583,7.6613216,-4.81122,128.80057,1.579276,1.3216225,-118.187,1.440759,0.07168819,164.6275,1.1773162,2.819416
48690,-40.7016,0.46871278,-0.8079605,129.3606,2.3714273,-1.1365587,-18.506378,1.1502824,-0.11650232,-13.397888,0.038275313,0.68567955,-30.390127,-0.15358162,0.79549706,-85.35605,-0.25272268,-1.2130933,17.977995,7.656262,-4.8266034,128.80017,1.5921593,1.2999419,-118.19618,1.4372158,0.077616334,164.6206,1.1983594,2.8166673
48770,-40.723408,0.3628948,-0.79121995,129.33618,2.4327824,-1.0888325,-18.509825,1.1595031,-0.103838615,-13.495738,0.19577296,0.7022665,-30.395903,-0.17561461,0.7942443,-85.3677,-0.16982354,-1.1849711,17.97123,7.645331,-4.849976,128.80875,1.5923994,1.2844292,-118.19421,1.4371873,0.118347466,164.59845,1.2141626,2.8777924
48790,-40.723286,0.32936454,-0.80115926,129.3275,2.435319,-1.0669858,-18.516312,1.1583602,-0.110810526,-13.518615,0.22369629,0.6989638,-30.396063,-0.1725326,0.77891165,-85.367935,-0.15519911,-1.1794299,17.970701,7.632568,-4.8590736,128.80891,1.5860916,1.2874522,-118.194405,1.4359605,0.093161024,164.58435,1.206629,2.871611
48871,-40.74492,0.23179519,-0.8023526,129.31093,2.4684448,-1.0134214,-18.529474,1.1663527,-0.10517075,-13.609672,0.3681115,0.72385454,-30.39665,-0.18228681,0.7163315,-85.36985,-0.073041335,-1.1315068,17.970512,7.621859,-4.8819394,128.81567,1.5859413,1.2875444,-118.19406,1.4431883,0.12193891,164.56161,1.2742469,2.8976445
