millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
43653,-4.672154,-34.610977,-42.758614,-81.44073,76.785385,6.537955,-159.57791,5.905811,-53.107777,94.97836,78.35256,-3.9115422,-73.14489,50.845417,10.950301,138.29211,46.008644,42.902634,-51.351982,41.803288,44.424545,-37.55057,61.62813,-1.5373635,-74.238785,56.881317,14.161068,-71.809006,73.67471,16.304497
43674,4.6378264,-27.40035,-43.160515,-80.50146,75.235306,7.642773,-160.77673,6.048323,-55.135487,95.448456,76.78637,-4.6131454,-78.08045,55.139412,5.1245546,136.662,50.15038,36.539963,-52.13352,43.915783,42.97857,-39.044876,62.09645,-3.5383787,-75.20394,59.40514,13.174934,-71.94813,75.49526,14.424834
43732,12.789725,12.799873,-76.30149,-77.75692,70.390205,11.272085,-165.35771,5.2899284,-60.336475,97.27313,71.960976,-6.1473975,-82.23749,68.93828,15.957847,64.61236,76.83298,-1.6210445,-52.840504,48.308372,40.30761,-43.614273,60.652466,-9.226682,-74.60562,63.744556,14.159842,-68.88509,79.335945,9.642042
43754,13.451361,13.530318,-76.151726,-76.71052,68.65816,12.638601,-167.0829,4.975406,-61.843933,97.43018,70.355515,-6.688425,-82.93416,66.832146,16.869219,59.54798,74.865616,-2.922803,-52.823368,49.311905,39.716343,-45.385914,59.736958,-10.868492,-73.895454,64.63672,14.889413,-67.54773,79.9714,8.279098
43834,16.785456,16.177652,-72.97378,-72.38511,61.409443,17.638474,-173.06482,4.3236446,-67.55764,95.77766,64.062325,-8.590985,-85.69217,57.89995,20.656939,41.09182,66.267075,-7.5462346,-87.20593,57.081703,3.784977,-125.11012,28.901646,-54.6286,-85.18498,56.17162,17.215712,-96.477806,41.763092,-40.349705
43918,20.541668,17.884314,-67.45114,-68.933266,52.86286,21.93692,-171.43135,-6.0889072,-48.506893,69.47402,9.491903,-26.874268,-87.88995,49.40242,23.40928,29.240868,57.769543,-11.685301,-90.78522,49.230015,1.1531785,-134.80797,21.160503,-61.873096,-86.898186,48.46496,18.44808,-96.38659,33.7882,-46.56876
43942,21.41097,18.040344,-66.00014,-68.10483,50.47741,23.14475,-171.3984,-6.854877,-46.09058,69.22333,7.5993395,-27.167559,-88.25748,47.309956,24.002153,26.91961,55.63568,-12.615976,-91.44917,47.305992,0.7997023,-137.03609,19.30765,-63.447353,-87.105156,46.489315,18.893177,-95.92783,31.85864,-47.922836
43964,22.242002,18.060394,-64.534966,-67.221176,47.985744,24.406427,-171.34201,-7.527881,-43.716274,69.01535,5.7521415,-27.541124,-88.5518,45.232136,24.580006,24.72547,53.489285,-13.501175,-92.00851,45.30197,0.41984546,-139.18643,17.370121,-65.010506,-87.25528,44.47569,19.363703,-95.433784,29.8946,-49.343388
43987,23.059835,17.998629,-63.07172,-66.32409,45.46164,25.614908,-171.20955,-8.120412,-41.383926,68.8938,3.9531286,-28.03952,-88.76295,43.182274,25.16905,22.704315,51.344288,-14.333447,-92.50135,43.32777,0.019336278,-141.35884,15.480586,-66.55226,-87.39889,42.439133,19.744528,-94.73702,27.924057,-50.782322
44024,24.617447,17.644232,-60.198875,-40.57997,-5.872646,23.75421,-170.73894,-9.08292,-36.959133,68.96361,0.59552807,-29.523151,-88.83536,39.445854,26.158316,19.362057,47.269283,-15.732698,-93.0983,39.603874,-0.7481163,-145.39304,11.863209,-69.4046,-87.53213,38.09086,20.29986,-92.754845,24.234356,-53.60111
44046,25.378838,17.345448,-58.915905,-39.86447,-7.175956,22.617952,-170.59575,-9.290249,-34.914803,69.09177,-0.95954996,-30.528723,-88.79064,37.550697,26.670927,17.974514,45.300068,-16.3413,-93.24185,37.89637,-1.217715,-147.34526,10.186942,-70.758156,-87.48816,36.129177,20.366549,-91.503136,22.531988,-55.081432
44067,26.115568,17.010382,-57.673767,-39.15511,-8.360617,21.37588,-170.56372,-9.405946,-32.863937,69.18592,-2.4994252,-31.619135,-88.72476,35.64212,27.151684,16.668137,43.30588,-16.924196,-93.26764,36.260963,-1.8194873,-149.4822,8.545019,-72.230965,-87.38609,34.236847,20.247341,-89.9566,20.948881,-56.638805
44088,26.741503,16.627161,-56.497753,-38.472534,-9.421733,20.0281,-170.61462,-9.427934,-30.828102,69.323845,-4.020597,-32.6847,-88.6997,33.682552,27.539509,15.464251,41.334034,-17.594599,-93.22163,34.68465,-2.5886073,-151.82407,6.900536,-73.791885,-87.18674,32.48765,19.941576,-88.10791,19.463139,-58.282265
44109,27.370764,16.34771,-55.387157,-37.841606,-10.352732,18.582895,-170.74532,-9.32616,-28.792381,69.4655,-5.5294986,-33.70964,-88.55166,31.750454,27.878954,14.368623,39.342415,-18.28966,-93.179855,33.071747,-3.5821037,-154.36812,5.2610536,-75.391014,-86.883804,30.85531,19.440784,-85.98796,17.996876,-60.05405
44132,27.999561,16.098728,-54.420975,-37.31497,-11.1119585,16.95532,-170.91418,-9.159872,-26.813156,69.63431,-7.040128,-34.659336,-88.33885,29.951033,28.042435,13.523628,37.45453,-18.941284,-93.160515,31.522232,-4.6171937,-156.96579,3.6799617,-76.873695,-86.577354,29.296669,18.732796,-83.608185,16.49707,-61.89735
44189,36.468,24.494383,-14.83038,-35.79733,-12.663467,11.319254,-171.411,-8.150105,-21.175776,70.18606,-11.447172,-37.01532,-84.20392,-0.70478415,-5.389978,2.271642,3.4146404,-57.7207,-92.90438,26.840532,-7.559232,-165.17625,-1.048614,-80.360214,-85.73645,24.57134,16.257473,-73.91341,11.872393,-67.305046
44210,36.672455,25.742563,-13.246452,-35.339123,-13.056162,9.415486,-171.5906,-7.634207,-19.452488,70.40841,-12.794113,-37.803143,-84.62967,-0.87912434,-6.5640545,2.005167,3.325792,-58.922157,-92.75392,25.302408,-8.502545,-167.96939,-2.5712867,-80.99044,-85.38819,22.933521,15.528087,-70.08106,10.3807955,-68.99804
44290,38.158607,32.371456,-8.268792,-33.90406,-14.342869,2.7307897,-171.97874,-3.9859824,-13.726646,71.40282,-16.86151,-42.422775,-87.097145,-0.2641424,-8.870314,1.8441238,4.1760397,-61.71851,-93.3062,17.896578,-33.113377,151.52014,-7.021005,-74.47256,-87.77397,14.5927515,-9.065919,78.06979,3.6889915,-77.643715
44310,38.899616,33.99674,-7.735184,-33.713913,-14.613439,1.385753,-172.0219,-2.8085973,-12.629541,71.69707,-17.594473,-43.894817,-88.214455,0.44290015,-8.785785,2.095572,4.9375486,-61.82546,-96.581406,20.320616,-31.576244,158.78809,-3.7677848,-77.5858,-90.23045,16.340633,-7.6693983,95.841705,5.0097246,-78.77141
44383,41.81195,38.46335,-8.87483,-33.817547,-15.108769,-1.7540114,-138.10071,23.468355,-45.378162,45.51372,25.494476,-41.11685,-93.011765,4.4917026,-6.7448387,3.8072016,9.399991,-60.045773,-108.316284,31.534636,-26.77568,-176.54129,10.594309,-77.53576,-100.211655,23.574911,-2.6118302,172.78462,10.832342,-77.96944
44415,44.514027,40.63901,-11.972653,-34.431934,-15.011134,-3.1786363,-129.79652,24.311794,-51.748787,43.046646,37.333576,-35.658916,-97.724464,8.928085,-3.0452437,4.9501543,14.239214,-56.16436,-116.20148,40.296547,-24.809292,-160.04431,22.931942,-66.71918,-109.40335,31.27999,-1.378405,-169.22481,16.38398,-73.2713
44441,45.613186,40.905407,-13.9219885,-34.992382,-14.915624,-3.4867647,-123.02706,25.390505,-52.93847,40.792675,41.856884,-34.17566,-100.51825,11.835651,-0.4434556,5.384243,17.360977,-53.155243,-120.539,44.38784,-24.973232,-152.4878,29.536789,-60.238537,-114.93158,35.81997,-1.7163326,-163.98334,18.929136,-70.91281
44463,46.887978,40.76867,-16.212204,-35.727867,-14.74004,-3.602823,-113.97728,27.369127,-52.536045,37.61247,44.844414,-33.72073,-103.82983,15.358447,2.15899,5.4211884,20.967741,-49.740997,-125.23709,47.370934,-25.985483,-146.17001,35.43821,-54.298656,-121.35757,40.100456,-2.6821673,-160.34987,20.586542,-69.383896
44501,50.486435,41.633865,-22.258373,-146.1163,43.35749,-0.26732334,-99.20292,32.883144,-50.292454,32.914608,47.6768,-35.17773,-111.90541,24.394203,5.4059005,4.848491,30.286434,-42.734467,-136.85089,48.63186,-30.339289,-135.9221,44.26451,-44.571316,-139.21901,44.55639,-6.116803,-157.88098,21.15615,-68.67468
44521,52.114906,42.349766,-26.156923,-143.34117,46.596718,-1.1460936,-97.87004,35.613068,-49.32465,33.813488,49.038197,-35.669247,-116.9017,29.629427,5.7054033,3.8919508,35.6936,-39.63323,-142.89452,47.640053,-33.391663,-131.01314,47.019447,-40.454338,-151.19414,44.996784,-8.142396,-158.31996,20.92948,-68.66304
44542,53.369118,42.862858,-30.31354,-141.3127,49.201767,-1.3673924,-102.011986,38.173542,-48.54502,37.1661,50.880447,-35.41499,-122.79255,35.076397,5.4421206,1.226064,41.292534,-36.787163,-147.59897,46.4844,-36.36752,-126.00248,48.998383,-36.455,-163.84163,44.404564,-10.066746,-158.93275,20.90892,-68.6154
44563,54.19826,42.71847,-34.50831,-140.05641,51.221622,-1.0590312,-110.9842,40.35109,-47.931805,42.417294,53.447426,-34.17017,-129.90248,40.089252,5.4851723,-6.394385,46.529266,-34.202038,-149.85237,45.87521,-38.78461,-121.05742,50.88957,-32.292843,-175.16557,43.478947,-12.09407,-158.59839,21.6723,-68.02569
44584,55.227676,42.147842,-38.072308,-139.34468,52.84409,-0.4045219,-122.67969,41.615257,-47.801006,48.74502,56.770138,-31.841778,-139.48868,44.150608,5.5741177,-25.426706,50.40067,-32.379257,-148.55046,46.326534,-40.231983,-116.56291,53.30517,-27.935926,176.42703,42.904457,-14.407289,-156.74515,23.49201,-66.45294
44664,-10.443013,22.141191,-46.70018,-137.28984,58.02066,2.7341032,-152.53183,38.465084,-51.038303,69.11489,70.72813,-19.153032,-13.696104,78.03345,-3.8886695,-107.418365,71.11086,7.495928,-123.22642,55.75211,-34.2363,-104.31279,67.3189,-13.404125,175.17448,50.513363,-23.250116,-140.86565,37.258057,-51.235016
44685,-12.043511,20.06404,-45.97841,-135.73872,59.638958,3.0660572,-155.82579,37.025166,-52.29404,71.703865,73.07393,-16.827671,-17.319809,75.97184,-2.7953572,-106.35475,69.78671,10.17065,-117.11737,58.644703,-31.145533,-102.30491,70.91392,-11.205491,-179.02847,54.16166,-23.819456,-136.82408,41.146904,-46.824554
44765,-15.844908,9.865822,-44.29363,-123.48871,68.51087,2.4459176,-167.88022,31.139431,-57.499886,76.11907,78.71294,-10.732167,-26.11444,65.94364,3.0955067,-102.80447,62.20171,22.224384,-43.153492,50.169807,37.057125,-73.37249,38.060925,7.32154,-27.274014,52.788864,20.742407,-68.82485,68.5152,16.78469
44788,-16.617485,6.699854,-44.41561,-119.501045,70.97943,2.2056797,-171.28145,29.698177,-58.57814,76.85454,79.79063,-9.352734,-26.993027,63.383347,4.8319197,-102.09992,60.02155,25.273783,-41.18918,47.899258,39.63054,-72.75152,35.41324,7.296007,-25.673332,50.26913,23.103657,-66.2296,65.87993,18.550352
44848,-19.678186,-2.8834407,-44.499737,-105.62419,78.514534,2.1809216,135.15024,-33.177483,-38.11084,130.17104,33.068977,44.11082,-26.936165,56.097755,10.288882,-98.625946,53.740795,33.6131,-35.689083,41.618137,46.637753,-71.69596,28.017227,7.295434,-20.384201,43.041958,29.766258,-59.294598,58.49172,23.096746
44871,-20.958427,-5.9970026,-44.280937,-100.567215,81.05856,2.4230986,133.19432,-36.210434,-36.316772,131.83235,30.54095,45.116737,-26.39549,53.814312,12.195444,-96.52559,51.74774,36.15737,-33.809193,39.495926,48.943752,-71.46891,25.633936,7.4137692,-18.571142,40.724857,31.901793,-57.126408,56.061085,24.482712
44893,-22.328173,-9.033579,-43.976284,-95.5097,83.520195,2.8138924,131.2328,-39.20596,-34.480835,133.53989,28.016602,45.953304,-25.70292,51.559914,14.158788,-93.756744,49.785004,38.599186,-31.88144,37.29054,51.32365,-71.25572,23.246887,7.458556,-16.709425,38.349625,34.060352,-54.945435,53.589485,25.833698
44916,-23.819855,-11.966538,-43.619694,-90.626884,85.51209,3.3553417,129.24577,-42.198467,-32.617527,135.1823,25.680569,46.51984,-24.865175,49.357647,16.104843,-90.17481,47.83842,40.96116,-29.882196,35.023506,53.739273,-71.09246,20.88242,7.577979,-14.870869,35.961636,36.23433,-52.75794,51.086292,27.12992
44958,-26.99425,-17.642445,-42.93395,-32.896385,23.974216,39.68737,125.44186,-47.871544,-28.935547,138.05629,21.634579,46.76243,-22.964085,45.14724,19.9256,-79.95511,44.04475,45.377686,-25.943256,30.42008,58.645393,-70.96737,16.166985,7.5579567,-11.305234,31.139845,40.616623,-48.490192,46.123524,29.38408
44980,-28.646723,-20.567936,-42.614933,-32.416775,22.249235,40.53025,123.63158,-50.457726,-27.170025,139.5631,19.695099,46.633316,-21.867756,43.069206,21.834702,-72.788666,42.172947,47.470516,-23.99297,28.114145,61.090725,-70.97334,13.8110485,7.575342,-9.564942,28.709307,42.834522,-46.457497,43.74218,30.33605
45002,-30.348377,-23.507322,-42.22484,-32.040833,20.56769,41.318336,121.89879,-52.96303,-25.46824,141.09239,17.83442,46.427265,-20.720087,40.908207,23.808819,-64.08775,40.23688,49.57412,-22.04062,25.759163,63.58026,-70.933136,11.454886,7.539363,-7.8932476,26.341745,44.96212,-44.45291,41.406017,31.192644
45021,-32.12008,-26.471893,-41.781136,-31.781628,18.959677,42.020504,120.25137,-55.330048,-23.829123,142.63391,15.946423,46.127808,-19.600962,38.765625,25.804575,-53.67443,38.25185,51.677994,-20.172298,23.4608,66.00445,-70.86472,9.183588,7.512132,-6.2809362,23.973923,47.071987,-42.493736,39.11716,31.914602
45042,-33.94694,-29.40265,-41.25765,-31.625837,17.513647,42.608902,118.70403,-57.538315,-22.274696,144.11552,14.211939,45.670982,-18.484653,36.593086,27.870468,-41.186146,36.25468,53.73873,-18.300795,21.114817,68.47481,-70.89189,6.913909,7.4547014,-4.7898254,21.711016,49.105007,-40.563766,36.917286,32.568714
45064,-35.85588,-32.367977,-40.65163,-31.616606,16.259607,43.081505,117.276024,-59.599957,-20.817091,145.6787,12.567259,45.20172,-17.47346,34.45857,29.976358,-26.922655,34.28232,55.7036,-16.257229,18.53159,71.18205,-70.96712,4.3512516,7.3997893,-3.3020387,19.402819,51.03114,-38.59902,34.687206,33.24632
45123,-71.77898,-69.280495,-20.598526,-32.29029,12.513426,44.48546,113.74944,-64.63383,-17.05145,150.51086,8.00313,43.748325,-12.574386,6.6669106,69.20768,112.238495,5.786157,54.308346,-10.017144,11.108631,78.792435,-70.26927,-2.484842,7.2460146,0.84714574,12.575584,56.24784,-32.70352,28.181652,35.00364
45143,-72.87131,-68.78265,-20.954243,-32.744133,11.526162,44.966724,112.818245,-65.98873,-15.958339,152.07454,6.7387056,43.184116,-13.329225,7.5761824,71.03349,113.56289,6.333062,51.965286,-7.9279327,8.806776,81.11307,-69.70879,-4.4917684,7.1790566,2.0736482,10.443688,57.643986,-30.740913,26.149216,35.571053
45222,-77.67259,-63.75405,-25.031002,-34.77696,7.4844427,47.748894,110.230064,-70.00007,-12.248754,158.09746,3.0980763,41.107056,-16.093418,10.69153,74.77384,119.32809,9.158775,43.833504,-0.42879137,1.585648,76.99042,-28.216805,6.764691,-10.483623,-12.686611,8.569065,75.82344,12.672729,25.174263,30.041481
45243,-77.09996,-62.304806,-26.598782,-35.272106,6.612337,48.94925,109.85265,-70.77362,-11.5463915,159.56578,2.4294963,40.55158,-17.876034,12.530462,74.00387,120.51386,10.7331,42.217693,-8.838005,10.142769,76.03543,-30.30712,15.398687,-8.503119,-20.674616,15.385441,68.93607,7.3293366,33.652313,30.720167
45305,-55.810356,-58.23491,-31.746859,-37.306812,7.0479817,53.468136,-168.55893,17.494448,-55.997677,87.5444,77.42457,-6.5134735,-31.378199,23.335096,62.86003,123.16198,20.057714,41.038105,-41.88894,40.926212,48.62964,-52.361233,44.69666,-6.2776275,-50.301353,42.53997,37.82425,-43.006363,65.016266,21.799522
45331,-40.040745,-55.87494,-33.29604,-38.30409,7.2862506,54.955704,-163.44978,22.591627,-57.842834,81.41542,73.56783,-11.969667,-38.869404,29.01395,55.86267,123.7297,25.057924,42.188736,-51.450233,49.988888,38.844288,-62.97971,52.297478,-8.133777,-60.025066,52.063267,26.035622,-68.326,74.48775,15.153495
45349,-24.661137,-52.03834,-34.658398,-39.55398,7.570848,56.290596,-158.59088,26.46351,-58.609123,76.31098,68.84168,-16.92737,-47.10315,35.639782,47.388756,124.01984,31.051392,43.332214,-58.563763,56.983047,31.146517,-72.652016,58.01789,-10.638473,-68.4947,60.107693,15.574299,-87.29348,81.37074,8.06787
45370,-12.952014,-46.361794,-35.68478,-41.155487,8.048572,57.530716,-154.0388,29.52524,-58.464115,71.97243,64.08869,-21.385279,-55.496983,43.08914,37.56931,123.96057,37.98421,43.353504,-64.133026,62.893173,25.1881,-80.494026,61.391644,-13.569321,-75.3512,66.22196,7.4188795,-99.29791,82.72696,1.8274801
45393,-5.104419,-38.626595,-36.480534,-43.157745,8.877705,58.54507,-149.83762,31.958769,-57.600746,67.544815,59.07595,-25.98184,-63.585884,51.03467,26.71996,123.6747,45.715218,41.18473,-68.77199,67.99887,20.581736,-87.11043,62.80204,-16.895922,-80.46401,70.55662,2.0101671,-107.08055,80.19249,-3.4170578
45435,4.154978,-18.295769,-38.133774,-88.13117,26.931725,7.899651,-143.22589,34.542027,-54.926643,59.387367,49.09504,-34.36395,-78.2572,66.31551,5.053811,124.29583,60.747414,28.534616,-77.41862,77.35677,12.452842,-100.143135,61.55901,-24.413813,-89.397964,77.78508,-4.4850416,-119.25059,72.92883,-12.702327
45460,8.113062,-7.3521876,-39.212807,-86.27264,25.659971,9.478537,-141.0508,34.629906,-53.5544,55.667145,44.265385,-37.937,-84.9848,72.118744,-3.1045732,126.31329,65.92386,19.767895,-81.56739,81.52319,8.450707,-107.00983,59.37187,-28.415413,-93.47957,80.305824,-6.6515245,-124.93834,68.906906,-17.28957
45481,12.534318,3.2159052,-39.870983,-84.42923,24.66324,11.0164995,-139.64989,33.985683,-52.344646,52.58562,39.914593,-40.638252,-91.31433,75.69503,-8.441433,129.05565,68.950966,11.305398,-85.57783,84.33706,4.456614,-114.07173,56.4446,-32.480446,-97.39465,81.07718,-8.539691,-130.4082,64.64352,-22.001535
45501,17.552753,12.882517,-39.762257,-82.61006,23.896042,12.564526,-138.87657,32.8693,-51.251984,50.214645,36.04256,-42.470505,-97.13927,77.44795,-11.242253,130.98117,70.622116,4.0564556,-89.184235,83.64811,0.7882475,-120.77609,53.100544,-36.441628,-101.08678,79.5971,-10.212929,-135.13216,60.471577,-26.591898
45522,22.743889,21.26579,-38.94996,-80.81892,23.319736,14.169909,-138.62366,31.48699,-50.27435,48.474792,32.693214,-43.579754,-101.719406,77.73906,-12.243862,130.63132,72.012665,-1.5433223,-92.278145,80.3864,-2.4134357,-126.88782,49.459145,-40.371803,-104.35625,76.76589,-11.513048,-138.88164,56.580784,-30.930002
45581,28.410852,23.151325,-58.26313,-75.575836,22.348162,19.525265,-140.13557,26.932493,-48.383743,46.53452,25.375608,-44.325443,-91.09935,39.693077,26.785442,5.1151733,44.998962,-17.225384,-98.23919,69.33924,-8.824734,-140.65778,38.699966,-51.293964,-110.51309,67.50445,-12.057685,-145.24785,47.16641,-41.63709
45607,26.463795,21.62557,-59.40713,-73.82897,22.239105,21.416199,-141.24702,25.255796,-48.186485,46.69394,23.5515,-44.094868,-88.44062,39.240925,27.953815,6.908409,44.455585,-16.121096,-99.083374,66.376236,-9.892079,-143.57907,35.779865,-54.21398,-111.44029,64.803955,-11.390646,-145.99934,45.038506,-44.105762
45683,19.124905,15.858831,-63.023148,-66.06781,22.759394,28.111103,-147.82358,17.335163,-49.26625,50.163616,18.59713,-40.85049,-78.375114,36.876045,32.62595,13.210843,41.633533,-12.197772,-68.13505,24.589554,17.322567,-99.90124,-2.257833,-57.92197,-65.477165,34.35237,33.658703,-43.161175,31.608746,-37.841297
45705,17.387794,14.468564,-63.68214,-63.96098,23.010742,29.394945,-149.80426,15.135435,-49.810802,51.521584,17.741457,-39.492428,-75.9878,36.12885,33.82993,14.554499,40.75191,-11.205919,-66.92127,22.915722,18.518955,-98.03839,-3.5230978,-57.076508,-63.551823,33.037384,35.099792,-41.41695,30.732874,-37.254894
45764,12.319991,10.131554,-65.58489,-57.537785,23.462845,32.722153,158.01186,-23.641224,-42.52662,100.947845,-0.534159,-15.602267,-69.26213,33.602768,37.294495,18.246614,37.83967,-8.597153,-63.330254,18.284521,22.201122,-93.3143,-6.876163,-54.575607,-58.019634,29.121927,39.310314,-37.213352,28.293259,-35.476955
45787,10.684617,8.655775,-66.16406,-55.404625,23.440804,33.773636,156.69781,-24.31737,-41.946404,102.393074,-1.0742748,-15.402373,-67.14351,32.729458,38.39988,19.366474,36.836994,-7.7797894,-62.0563,16.791882,23.234356,-91.69889,-7.9516907,-53.858192,-56.203896,27.87489,40.651047,-35.86364,27.511633,-34.896606
45808,9.1022215,7.235646,-66.636925,-53.298443,23.35359,34.837826,155.43137,-24.930386,-41.42455,103.79004,-1.526083,-15.285315,-65.085945,31.830563,39.510765,20.453272,35.821922,-6.965026,-60.771294,15.455327,24.12452,-90.054405,-8.890001,-53.371452,-54.360558,26.656733,41.93286,-34.425117,26.724049,-34.43765
45829,7.4902086,5.8088455,-66.94187,-51.23054,23.20044,35.93774,154.22026,-25.518404,-40.98815,105.08272,-1.8677815,-15.143886,-63.112354,30.943045,40.58381,21.47058,34.796074,-6.1777735,-59.50555,14.230877,24.905882,-88.41221,-9.671318,-53.05001,-52.57442,25.466509,43.079018,-32.96562,25.973684,-34.04613
45850,5.9096174,4.4385877,-67.0485,-49.199306,22.981527,37.072083,153.103,-26.093088,-40.67331,106.19295,-2.08831,-14.898134,-61.227695,30.072428,41.630516,22.453375,33.83077,-5.4356174,-58.26616,13.176707,25.671711,-86.859604,-10.383057,-52.624176,-50.836823,24.347649,44.096798,-31.541796,25.336618,-33.70922
