millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
70196,38.028835,-62.530773,-2.8328195,-139.77629,-52.570675,-29.720558,117.732796,3.744105,-4.9307427,-149.40843,18.976189,-26.614996,-165.69315,2.2034562,2.5401826,34.33138,2.1726232,-4.782158,168.99162,-53.787556,-0.6168283,88.32837,-48.62894,-3.128439,165.21893,5.7430654,-24.36695,89.96162,11.772584,-5.24278
70214,36.582138,-61.467125,-3.0073924,-140.12968,-52.448753,-29.72796,117.72454,3.7533631,-4.928762,-149.40111,18.977598,-26.613329,-165.70032,2.2036266,2.5400684,34.31978,2.1654925,-4.7842064,169.06631,-53.778206,-0.6238579,88.34363,-48.62834,-3.1276233,165.21732,5.7284455,-24.372,90.02058,11.770405,-5.241633
70233,35.94907,-61.043125,-3.102567,-139.82611,-52.534172,-29.702555,117.71516,3.756612,-4.922815,-149.38255,18.996212,-26.612854,-165.70747,2.2037973,2.539954,34.314003,2.1585746,-4.7864933,169.14575,-53.757027,-0.6472344,88.35889,-48.627754,-3.1268058,165.20898,5.720202,-24.371304,90.08931,11.768682,-5.239467
70250,36.094906,-61.23533,-3.0570672,-138.26364,-52.98054,-29.612352,117.70706,3.7622454,-4.9268255,-149.36574,19.009386,-26.620956,-165.71465,2.2039685,2.5398397,34.308815,2.1562812,-4.780034,169.21414,-53.73256,-0.6675802,88.37427,-48.624973,-3.128016,165.20898,5.720202,-24.371304,90.1482,11.761567,-5.2433143
70300,39.47986,-64.14677,-2.44266,-124.68557,-55.794067,-29.32985,117.68333,3.7552283,-4.924111,-149.40627,18.389608,-26.358303,-165.74228,2.2054133,2.532274,34.285988,2.1332612,-4.7799764,169.4778,-53.74986,-0.65492064,88.42364,-48.612003,-3.128165,165.20178,5.7186837,-24.371471,91.761635,12.007961,-5.188006
70333,39.489983,-64.14796,-2.5154233,-98.83535,-58.743935,-29.274914,117.666725,3.7508879,-4.930558,-149.45694,18.2376,-26.307613,-165.75647,2.2066293,2.5251071,34.26926,2.1151109,-4.770955,169.67223,-53.739944,-0.65919757,88.442696,-48.57562,-3.1191773,165.21042,5.8944263,-24.33391,91.88739,11.994236,-5.194622
70368,40.391323,-64.61221,-2.5663288,-66.555565,-60.469337,-29.44043,117.65158,3.7273545,-4.9417877,-149.55875,17.99576,-26.251677,-165.77063,2.2078438,2.5179398,34.25248,2.105692,-4.766533,169.84792,-53.757458,-0.64315766,88.891495,-48.73842,-3.1370084,165.21092,5.902326,-24.327993,92.0124,11.92568,-5.1984167
70386,43.29462,-66.26013,-2.3632271,-57.00844,-60.28463,-29.678219,117.64492,3.7137902,-4.950582,-149.6237,17.857552,-26.226048,-165.77695,2.2078986,2.5176556,34.252216,2.0990129,-4.768603,169.93958,-53.76327,-0.64001685,88.912224,-48.748714,-3.1377654,165.2126,5.9078765,-24.335629,92.08014,11.924191,-5.196919
70403,48.029285,-68.83235,-2.112115,-51.106823,-59.624756,-30.036575,117.6373,3.6905918,-4.961388,-149.65555,17.7709,-26.204493,-165.78397,2.2089415,2.5106032,34.246494,2.0833638,-4.766278,170.03345,-53.762848,-0.6372225,88.92727,-48.74812,-3.1369662,165.2121,5.8999767,-24.341541,92.13652,11.926948,-5.2004824
70421,54.73915,-72.255394,-1.9671665,-47.089184,-58.697086,-30.512804,117.63907,3.6641402,-4.9781423,-149.64537,17.780092,-26.207005,-165.79097,2.2099836,2.50355,34.24111,2.0656655,-4.7572775,170.1247,-53.76551,-0.63421786,88.94594,-48.743008,-3.1409218,165.21318,5.906702,-24.342398,92.20269,11.930444,-5.2037306
70455,153.6912,11.099066,-29.328934,-41.169746,-56.432487,-31.519108,117.62492,3.6237419,-5.003713,-149.60431,17.83926,-26.23612,-165.79797,2.2110252,2.4964967,34.247086,2.0463974,-4.7411895,170.31049,-53.77092,-0.6282984,88.97248,-48.74415,-3.136587,165.21469,5.9303994,-24.324657,92.31678,11.935822,-5.201021
70473,153.87276,11.823919,-29.403252,-38.428486,-54.842873,-32.196247,117.62717,3.617806,-5.0004916,-149.60628,17.809208,-26.223362,-165.80492,2.2051287,2.4885826,34.252926,2.0445871,-4.734312,170.4024,-53.776745,-0.6251784,88.99679,-48.74992,-3.142104,165.21576,5.9371243,-24.325518,92.38436,11.934332,-5.1995215
70492,153.9834,12.259965,-29.397972,-35.823574,-52.93161,-32.953625,117.618095,3.6137996,-5.00651,-149.62709,17.759375,-26.204432,-165.81194,2.2061684,2.4815295,34.253254,2.042537,-4.7276387,170.48596,-53.77627,-0.61922795,89.00819,-48.753853,-3.1365578,165.21576,5.9371243,-24.325518,92.44057,11.941928,-5.1979856
70509,154.08157,12.463772,-29.382113,-33.711243,-51.0018,-33.646877,117.61127,3.603856,-5.009304,-149.62901,17.729311,-26.191658,-165.81796,2.2079637,2.467371,34.247406,2.0443475,-4.7345166,-21.152521,0.71087235,-16.465488,89.03249,-48.759624,-3.142081,165.21744,5.9426723,-24.333145,92.49668,11.954353,-5.1913524
70543,154.22731,13.00515,-29.349749,-31.080952,-47.9148,-34.813564,117.620544,3.5777476,-5.025645,-149.63734,17.675617,-26.171774,-165.8037,2.2051713,2.4322147,34.23088,2.0416155,-4.728014,172.9932,-53.92785,-0.50627303,89.06656,-48.804886,-3.1448593,165.20697,5.9209824,-24.330753,92.620316,11.955623,-5.193381
70577,154.3043,12.908123,-29.259554,-29.743492,-45.962353,-35.688095,117.55201,3.4868145,-5.064787,-149.6644,17.582474,-26.144455,-165.80966,2.200027,2.4171987,34.214027,2.0409331,-4.728184,173.16425,-53.939796,-0.5034168,89.10589,-48.80785,-3.1516244,165.18709,5.8843255,-24.32681,92.74851,11.922605,-5.2016487
70596,154.33487,13.15674,-29.252457,-29.23082,-45.204823,-36.043205,117.54445,3.4864604,-5.065185,-149.6674,17.567886,-26.14777,-165.81683,2.2001903,2.4170833,34.20851,2.0406935,-4.728389,173.25926,-53.93949,-0.50069857,89.12087,-48.807255,-3.1508367,165.18599,5.877601,-24.325954,92.808945,11.90042,-5.2005243
70629,154.45201,14.414191,-29.388744,-22.711964,-34.60558,-40.690662,117.52751,3.4893675,-5.0596223,-149.6628,17.54177,-26.140886,-165.98543,2.2002623,2.3852177,34.20273,2.0337737,-4.7306595,173.44257,-53.94526,-0.5012659,89.15089,-48.80386,-3.151274,165.18715,5.8752503,-24.339493,92.93387,11.887071,-5.2081127
70646,154.51407,15.011323,-29.42262,-22.532911,-34.325672,-40.771626,117.519806,3.4926503,-5.054037,-149.66273,17.522104,-26.139675,-165.99258,2.2004235,2.385102,34.19172,2.031284,-4.723951,173.52177,-53.945065,-0.5016076,89.1751,-48.80515,-3.1525705,165.18092,5.87384,-24.341187,92.98981,11.88986,-5.211674
70665,154.5414,15.449025,-29.440302,-22.383135,-34.056423,-40.85154,117.510025,3.4982378,-5.057665,-149.65538,17.523483,-26.138107,-165.99959,2.2014449,2.3780468,34.185932,2.024364,-4.7262206,173.61655,-53.94158,-0.49896842,89.18644,-48.81356,-3.1512926,165.17992,5.873733,-24.339672,93.05704,11.8931675,-5.205097
70682,154.57231,15.535707,-29.426765,-22.284489,-33.86705,-40.91028,117.50302,3.4919226,-5.0544586,-149.63881,17.536663,-26.146566,-165.9993,2.2031653,2.364167,34.185932,2.024364,-4.7262206,173.70631,-53.94142,-0.5024798,89.20147,-48.810757,-3.152515,165.17935,5.874909,-24.332903,93.11292,11.895961,-5.2086525
70716,154.5434,14.766922,-29.276558,-22.013922,-33.352203,-41.119595,117.48671,3.4802816,-5.0728235,-149.62561,17.54079,-26.144577,-165.92775,2.1921284,2.329082,34.07049,2.040127,-4.700009,173.89384,-53.953285,-0.49662292,89.23697,-48.820454,-3.1525416,165.18037,5.8750157,-24.334414,93.23751,11.887435,-5.211161
70733,154.49364,14.236821,-29.194765,-21.916883,-33.14196,-41.19234,117.48741,3.4706826,-5.0751996,-149.61769,17.543392,-26.149343,-165.94211,2.1993818,2.3297038,34.06496,2.039889,-4.7002125,173.98798,-53.9624,-0.4936319,89.25194,-48.82433,-3.1560063,165.17264,5.8655977,-24.340502,93.29482,11.885202,-5.21002
70750,154.45311,14.021965,-29.119602,-21.823973,-32.9521,-41.257786,117.48019,3.4630508,-5.0875587,-149.6058,17.538313,-26.142107,-165.94206,2.1924438,2.3288512,34.059425,2.0396512,-4.7004156,174.10901,-53.999416,-0.48365813,89.26692,-48.821514,-3.1572323,165.17264,5.8655977,-24.340502,93.36041,11.888738,-5.2132545
70769,154.4874,14.198105,-29.107536,-21.743183,-32.812977,-41.333626,117.487564,3.4670446,-5.0811806,-149.61438,17.508066,-26.137222,-165.95642,2.1996975,2.329472,34.048107,2.0392103,-4.700382,174.20703,-54.051712,-0.45128176,89.28182,-48.816475,-3.1521924,165.17264,5.8655977,-24.340502,93.41766,11.886508,-5.2121153
70787,154.45248,14.591103,-29.063898,-21.692207,-32.77449,-41.381912,117.480705,3.4570892,-5.0839524,-149.62352,17.476591,-26.126001,-165.96274,2.1997392,2.3291984,34.048107,2.0392103,-4.700382,174.28413,-54.06746,-0.4668379,89.296745,-48.81588,-3.1514049,165.17264,5.8655977,-24.340502,93.48475,11.880222,-5.2157893
70805,154.46579,14.8615465,-29.064272,-21.676117,-32.829197,-41.40597,117.47078,3.4663138,-5.0815983,-149.62117,17.463528,-26.122564,-165.97005,2.199035,2.3360221,34.042572,2.0389724,-4.7005863,174.3794,-54.02716,-0.50283486,89.32091,-48.82162,-3.1569633,165.1654,5.8640795,-24.340675,93.541954,11.87799,-5.2146554
70889,154.79065,16.443,-29.232904,-21.977324,-34.174614,-41.09988,117.42949,3.4681358,-5.076849,-149.20522,17.911095,-26.319756,-166.00563,2.1937463,2.3276534,34.003254,2.0460956,-4.70575,174.82877,-54.032257,-0.504774,89.401306,-48.933678,-3.1523225,165.4289,5.9110003,-24.301237,95.63553,11.956734,-5.138336
70907,154.82825,16.422903,-29.250937,-22.161335,-34.727673,-40.9324,117.42176,3.4714215,-5.071266,-149.15536,18.00068,-26.35315,-166.01277,2.193904,2.3275378,33.997917,2.0612605,-4.708522,174.91791,-54.038086,-0.49251643,89.41988,-48.915203,-3.1517856,165.42566,5.8817697,-24.311403,95.690414,11.969267,-5.132071
70941,154.87694,15.778124,-29.21727,-22.841976,-36.431202,-40.417294,117.40427,3.4802923,-5.069314,-149.07764,18.140356,-26.39702,-166.02629,2.2010417,2.3279965,33.987293,2.0828717,-4.709447,175.09103,-54.05325,-0.48982623,89.81425,-48.75336,-3.134081,165.43959,5.8769135,-24.31697,95.81079,11.97053,-5.134049
70959,154.76347,15.175332,-29.13371,-23.365496,-37.60881,-40.048805,117.39671,3.4799378,-5.069711,-149.03822,18.208874,-26.415136,-166.03362,2.2003412,2.3348203,33.975925,2.0911465,-4.71404,175.18098,-54.04989,-0.4934402,89.825294,-48.75736,-3.1285715,165.4235,5.868315,-24.309711,95.87661,11.968956,-5.1325774
70977,154.56819,14.350007,-28.97304,-24.106112,-39.145473,-39.545975,117.38715,3.486848,-5.057777,-148.98802,18.29848,-26.448149,-166.04791,2.2006574,2.3345883,33.970585,2.1063106,-4.716818,175.27551,-54.055843,-0.49060777,89.84005,-48.761208,-3.1320581,165.41406,5.8533444,-24.308199,95.94246,11.962705,-5.1363378
70995,154.42505,13.428242,-28.8179,-25.121933,-41.090206,-38.892006,117.37888,3.496096,-5.055807,-148.94475,18.382835,-26.468956,-166.05516,2.1930194,2.3405666,33.96524,2.121475,-4.719597,175.35435,-54.065056,-0.49078152,89.86398,-48.76248,-3.1333582,165.41246,5.838729,-24.313278,96.00164,11.940774,-5.136539
71028,116.75304,-74.96326,-4.9989333,-27.996128,-45.700306,-37.29816,117.36038,3.5218596,-5.0395417,-148.90437,18.429098,-26.47837,-166.07677,2.1926384,2.34716,33.94366,2.1821587,-4.730283,175.53566,-54.055264,-0.49811846,89.88973,-48.77032,-3.1313457,165.41032,5.816227,-24.324282,96.12503,11.917756,-5.1451273
71046,114.90266,-76.370575,-4.7403283,-29.93812,-48.10503,-36.34196,117.342,3.543982,-5.0292606,-148.88826,18.44112,-26.480217,-166.08324,2.1918268,2.3538268,33.93838,2.1886065,-4.728443,175.6259,-54.055077,-0.50168127,89.904465,-48.76974,-3.1305418,165.4031,5.8147116,-24.324461,96.19077,11.911519,-5.148931
71065,112.99859,-77.74196,-4.4777446,-32.067287,-50.248398,-35.467617,117.33358,3.5568798,-5.0213213,-148.86841,18.46898,-26.484886,-166.09053,2.1911314,2.3606515,33.93278,2.1970851,-4.733283,175.70021,-54.054947,-0.5082942,89.91917,-48.766937,-3.1317327,165.40202,5.807984,-24.323608,96.24822,11.899409,-5.1485224
71098,108.05197,-80.919624,-3.9935338,-36.752674,-53.691635,-33.974075,117.29903,3.595209,-4.9975443,-148.8386,18.509926,-26.505602,-166.11978,2.1952963,2.388795,33.915924,2.196398,-4.7334723,177.97072,-54.01429,-0.5694779,89.957794,-48.767635,-3.1322315,165.3937,5.7997413,-24.322935,96.36966,11.890886,-5.1512623
71116,105.45543,-82.40913,-3.760341,-39.327908,-55.001537,-33.36673,117.28136,3.6077392,-4.9896436,-148.82831,18.519129,-26.50794,-166.13443,2.2008533,2.4032867,33.910378,2.1961606,-4.7336855,178.0611,-54.014008,-0.5730203,89.97249,-48.764828,-3.1334162,165.39528,5.798687,-24.331219,96.435196,11.889313,-5.1498437
71151,101.163506,-84.5798,-3.4234686,-44.449207,-56.709553,-32.583206,116.96044,3.7048867,-4.952196,-148.79546,18.544413,-26.517862,-166.15521,2.200373,2.4097185,33.893524,2.1954734,-4.733875,178.24681,-54.01969,-0.5738014,90.00188,-48.76809,-3.1361103,165.38696,5.7904434,-24.330544,96.55689,11.885769,-5.148066
71202,99.83157,-85.2231,-3.1448958,-96.92494,-57.644596,-30.67864,116.92658,3.7071164,-4.947128,-148.74945,18.597406,-26.54031,-166.37494,2.2017012,2.4334073,33.876663,2.1947863,-4.7340636,178.51283,-54.018898,-0.57502687,90.05138,-48.77057,-3.1331036,165.38477,5.7769885,-24.328846,96.7435,11.8710375,-5.1547003
71218,99.6547,-85.31205,-3.054581,-97.387764,-57.6511,-30.644508,116.91898,3.7067742,-4.947539,-148.73833,18.61464,-26.541449,-166.3821,2.2018647,2.4332912,33.871117,2.1945481,-4.7342763,178.60289,-54.024834,-0.57851017,90.06604,-48.769993,-3.1323004,165.37704,5.767585,-24.334942,96.808846,11.86946,-5.153298
71237,99.545845,-85.37828,-2.98568,-97.197556,-57.70838,-30.610199,116.911385,3.7064319,-4.947951,-148.71927,18.63449,-26.547209,-166.38843,2.2019126,2.433012,33.865566,2.194311,-4.7344894,178.69873,-54.024574,-0.5758259,90.080696,-48.769413,-3.131497,165.37704,5.767585,-24.334942,96.86446,11.862533,-5.157508
71256,99.32264,-85.49129,-2.939616,-96.34601,-57.832256,-30.559761,116.90198,3.7097237,-4.9420233,-148.70847,18.655615,-26.562035,-166.39557,2.2020757,2.432896,33.85426,2.193861,-4.734465,178.77824,-54.030567,-0.5761402,90.09535,-48.773247,-3.1350002,165.37704,5.767585,-24.334942,96.929726,11.860955,-5.1561127
71288,98.68733,-85.76565,-2.9489307,-93.66265,-58.201958,-30.404665,116.88677,3.7090416,-4.942848,-148.682,18.676857,-26.56612,-166.417,2.2025664,2.432548,33.68069,2.1866677,-4.737902,178.96458,-54.030003,-0.5770072,90.13383,-48.771706,-3.1374907,165.36816,5.7605014,-24.327486,97.05106,11.852787,-5.159655
71306,98.28727,-85.92327,-2.9599664,-93.401855,-58.284454,-30.342035,116.877525,3.7086654,-4.9428844,-148.6682,18.68231,-26.570206,-166.42415,2.20273,2.432432,33.675125,2.1864295,-4.7381144,179.06044,-54.02975,-0.574325,90.14847,-48.771133,-3.1366847,165.36816,5.7605014,-24.327486,97.11625,11.851207,-5.1582685
71324,97.74981,-86.13346,-2.9256077,-94.25401,-58.255535,-30.310865,116.86992,3.708324,-4.9432964,-148.66083,18.683702,-26.568546,-166.4313,2.2028937,2.4323156,33.66956,2.186191,-4.738326,179.15091,-54.02945,-0.5778731,90.16311,-48.770557,-3.1358814,165.36925,5.767228,-24.328339,97.17163,11.848909,-5.157225
71341,97.39984,-86.27335,-2.8829038,-95.549904,-58.14977,-30.321585,116.86082,3.7042787,-4.9492946,-148.6564,18.677284,-26.562918,-166.43843,2.203057,2.4321997,33.658264,2.1857414,-4.738301,179.23619,-54.029255,-0.5720132,90.17772,-48.76775,-3.1370623,165.36981,5.7660685,-24.335112,97.23675,11.847329,-5.1558414
71360,97.522675,-86.231575,-2.887176,-96.71847,-58.0578,-30.327572,116.85322,3.7039359,-4.949706,-148.65137,18.672089,-26.563576,-166.4448,2.2031047,2.4319203,33.6527,2.1855032,-4.738512,179.32666,-54.028954,-0.57556087,90.192345,-48.76717,-3.1362555,165.36258,5.764552,-24.335285,97.2911,11.85056,-5.1600256
71378,98.191444,-85.97306,-2.9312851,-97.261665,-58.03001,-30.321972,116.84561,3.7035935,-4.9501176,-148.6426,18.682741,-26.567007,-166.45207,2.202435,2.4387472,33.647133,2.1852648,-4.738724,179.42255,-54.028698,-0.5728775,90.203224,-48.77119,-3.1307707,165.36258,5.764552,-24.335285,97.35616,11.848979,-5.158642
71429,102.01192,-84.27992,-3.0876732,-90.240135,-58.727474,-30.136618,116.82043,3.7121456,-4.9486537,-148.55452,18.364939,-26.428137,-166.48065,2.2030902,2.438283,33.62444,2.1776474,-4.7411556,179.68347,-54.02161,-0.5803676,90.25622,-48.76908,-3.132449,165.35538,5.7630367,-24.335459,98.99874,11.901518,-5.141149
71463,101.6882,-84.43922,-3.0213358,-78.52368,-59.557446,-29.949879,116.80412,3.7054877,-4.9454627,-148.55286,18.320303,-26.411358,-166.4948,2.2042482,2.431107,33.607895,2.1749475,-4.734656,179.86981,-54.021046,-0.5812235,90.28539,-48.765694,-3.1328192,165.34718,5.858588,-24.315556,99.124306,11.92276,-5.1318603
71497,100.19247,-85.130165,-3.0382633,-67.074905,-60.002068,-29.90778,116.78815,3.6914828,-4.95419,-148.59683,18.19006,-26.362589,-166.50827,2.2044592,2.4307117,33.5968,2.1657684,-4.730425,-179.9439,-54.026707,-0.5820641,90.69886,-48.79564,-3.13282,165.34106,5.8637986,-24.316587,99.24179,11.928952,-5.129193
71515,100.20594,-85.11647,-3.1040606,-62.712116,-60.037945,-29.947155,116.77977,3.6778202,-4.962503,-148.6081,18.147978,-26.340406,-166.51527,2.2054517,2.4236517,33.59082,2.1588676,-4.7322187,-179.85318,-54.02661,-0.5699709,90.72247,-48.796894,-3.1341426,165.34106,5.8637986,-24.316587,99.305824,11.927331,-5.1277933
71533,101.31341,-84.59817,-3.2235074,-59.351475,-59.991913,-30.007143,116.77288,3.6678622,-4.965231,-148.60013,18.150612,-26.34508,-166.52242,2.205614,2.4235353,33.58525,2.158629,-4.732429,-179.75732,-54.035778,-0.56731206,90.73691,-48.796326,-3.133339,165.34106,5.8637986,-24.316587,99.37057,11.926055,-5.127102
71549,103.81645,-83.35595,-3.3998847,-56.646812,-59.85556,-30.117672,116.765274,3.6675177,-4.965639,-148.56825,18.198248,-26.363503,-166.52956,2.2057772,2.423419,33.579674,2.1583903,-4.7326393,-179.66681,-54.041695,-0.5708563,90.75135,-48.795753,-3.132535,165.34215,5.870524,-24.317438,99.42325,11.929002,-5.1304793
71584,144.86345,-30.38803,-15.612224,-51.281696,-59.345963,-30.44137,116.75871,3.6502078,-4.980283,-148.5423,18.22344,-26.381414,-166.5437,2.2069302,2.4162424,33.562866,2.1490028,-4.7281656,-179.46951,-54.05071,-0.55930895,90.78015,-48.792374,-3.132895,165.33434,5.870174,-24.310846,99.55018,11.935899,-5.1274242
71601,144.89839,-29.93371,-15.684001,-48.034542,-58.87208,-30.680649,116.750175,3.6402178,-4.98263,-148.54936,18.198473,-26.368357,-166.55084,2.2070925,2.4161255,33.557293,2.1487641,-4.728375,-179.37349,-54.056717,-0.55663896,90.79991,-48.80263,-3.1339211,165.33434,5.870174,-24.310846,99.605064,11.933911,-5.1270943
71619,144.8703,-29.652836,-15.703924,-44.59212,-58.222664,-30.935595,116.742714,3.636195,-4.988995,-148.54848,18.176134,-26.35996,-166.55797,2.207255,2.416009,33.55172,2.1485257,-4.728585,-179.27751,-54.056484,-0.55396736,90.81433,-48.80206,-3.1331158,165.33434,5.870174,-24.310846,99.667244,11.942079,-5.124719
71637,144.82451,-29.57889,-15.7236595,-41.769123,-57.5497,-31.115492,116.733444,3.635819,-4.9890256,-148.54489,18.172346,-26.361778,-166.56433,2.2073011,2.4157302,33.540432,2.1480782,-4.728556,-179.18161,-54.059437,-0.55133873,90.837875,-48.807682,-3.1387944,165.33434,5.870174,-24.310846,99.731064,11.940449,-5.123319
71673,144.76022,-29.488941,-15.65919,-39.22457,-56.724247,-31.295277,116.71816,3.6121895,-5.0000463,-148.53107,18.177784,-26.365948,-166.57845,2.2084508,2.4085531,33.529278,2.1476007,-4.728975,-176.81383,-54.09078,-0.538189,90.862854,-48.81554,-3.1368983,165.32771,5.8674917,-24.317797,99.849625,11.936825,-5.1215944
71691,145.00041,-29.088694,-15.929292,-38.936573,-56.527996,-31.421364,-0.6798699,0.5734212,-62.703873,-148.52733,18.163294,-26.361532,-166.59273,2.2087748,2.4083195,33.529278,2.1476007,-4.728975,-176.72328,-54.09042,-0.5417595,90.8864,-48.8168,-3.13823,165.3276,5.860875,-24.318455,99.911804,11.9404955,-5.1245875
71725,146.1887,-24.875944,-17.051788,-39.050446,-56.45713,-31.534689,116.52377,3.5540307,-5.033398,-148.52473,18.126623,-26.343561,-166.60716,2.208275,2.4150302,33.51242,2.1469147,-4.7291555,-176.54196,-54.090183,-0.53326315,90.91507,-48.817772,-3.1429482,165.3276,5.860875,-24.318455,100.04161,11.927787,-5.1235123
71775,147.7265,-18.814594,-18.748549,-31.637444,-51.73488,-33.487698,116.49893,3.5603251,-5.0223207,-148.50867,18.11899,-26.344458,-166.81787,2.214291,2.3969796,33.48998,2.14599,-4.729544,-176.26491,-54.08927,-0.53774303,90.954346,-48.814095,-3.1335099,165.32149,5.866085,-24.319487,100.222046,11.923361,-5.1302004
71794,147.94574,-18.145716,-19.036106,-31.327524,-51.557484,-33.429287,116.490746,3.565903,-5.026377,-148.50414,18.112507,-26.338852,-166.82501,2.214452,2.3968618,33.484135,2.1390576,-4.731778,-176.18524,-54.092228,-0.53822416,90.96871,-48.813522,-3.1327074,165.32149,5.866085,-24.319487,100.28637,11.922081,-5.129522
71810,148.00984,-18.143072,-19.165913,-31.165535,-51.464165,-33.39675,116.482956,3.56924,-5.020828,-148.49673,18.11388,-26.337233,-166.83214,2.2146132,2.3967445,33.478558,2.1388185,-4.7319875,-176.0893,-54.092052,-0.53556615,90.99603,-48.81014,-3.1386755,165.32309,5.880705,-24.314419,100.34819,11.930236,-5.1271043
